cs/9907034v1,9489,18.3781711368196,
cs/9907034v1,6536,15.7013365362314,
cs/9907034v1,10875,14.6264407741806,
cs/9907034v1,2230,10.3334004394767,
cs/9907034v1,4954,7.3132203870903,
cs/9907034v1,7855,7.3132203870903,
cs/9907034v1,8699,7.3132203870903,
cs/9907035v1,4135,28.518912373281,
cs/9907035v1,4900,15.9240635076604,
cs/9907035v1,2230,12.0556338460561,
cs/9907035v1,5123,11.8538520519408,
cs/9907035v1,9420,11.6376995478155,
cs/9907035v1,6214,11.4075649493124,
cs/9907035v1,8983,9.83065022858386,
cs/9907035v1,5965,8.44023215028011,
cs/9907035v1,7642,8.3554523423223,
cs/9907035v1,10432,8.03476704217194,
cs/9907036v1,6367,28.518912373281,
cs/9907036v1,8736,25.0531764704813,
cs/9907036v1,2388,13.6218949945516,
cs/9907036v1,10495,13.1063442237716,
cs/9907036v1,3342,11.0363745659486,
cs/9907036v1,5560,10.948976222882,
cs/9907036v1,9712,10.5196736919599,
cs/9907036v1,9716,8.68313933788111,
cs/9907036v1,7703,8.66290364110739,
cs/9907036v1,6092,8.3498948535084,
cs/9907037v1,4445,14.4973637319055,
cs/9907037v1,2053,13.852291141521,
cs/9907037v1,8334,12.5553324687787,
cs/9907037v1,9489,11.0269026820917,
cs/9907037v1,8160,10.5243566398643,
cs/9907037v1,8071,10.3433302735118,
cs/9907037v1,5604,9.54386680773239,
cs/9907037v1,10168,8.80491433071026,
cs/9907037v1,9677,7.3132203870903,
cs/9907037v1,418,6.97163266408577,
cs/9907038v1,3390,17.0747917974675,
cs/9907038v1,3979,14.9188057945368,
cs/9907038v1,3025,14.6500519340838,
cs/9907038v1,9743,14.6264407741806,
cs/9907038v1,428,12.4292161968444,
cs/9907038v1,381,10.8730227989291,
cs/9907038v1,3738,10.4675576908209,
cs/9907038v1,10485,9.19998677600533,
cs/9907038v1,7025,8.27033311348471,
cs/9907038v1,11108,8.11024769813764,
cs/9907039v1,4828,13.2401464130607,
cs/9907039v1,10495,8.73756281584772,
cs/9907039v1,3025,8.37145824804791,
cs/9907039v1,10431,7.77479408931665,
cs/9907039v1,6981,7.3132203870903,
cs/9907039v1,7437,7.3132203870903,
cs/9907039v1,5560,7.29931748192131,
cs/9907039v1,1718,6.84280017795935,
cs/9907039v1,5740,6.62007320653036,
cs/9907039v1,7886,6.21460809842219,
cs/9907041v1,9884,14.4849412119069,
cs/9907041v1,7596,14.0224891724251,
cs/9907041v1,1659,13.6218949945516,
cs/9907041v1,6906,11.9430476307453,
cs/9907041v1,10243,11.8538520519408,
cs/9907041v1,9420,11.6376995478155,
cs/9907041v1,7703,10.8286295513842,
cs/9907041v1,1571,10.2319916195082,
cs/9907041v1,6083,10.1441842630979,
cs/9907041v1,8911,10.0697193659742,
cs/9908018v1,4093,11.4501384768715,
cs/9908018v1,6330,11.4075649493124,
cs/9908018v1,7865,6.62007320653036,
cs/9908018v1,2428,5.92692602597041,
cs/9908018v1,3701,5.7037824746562,
cs/9908018v1,7544,5.7037824746562,
cs/9908018v1,6388,5.4816840478544,
cs/9908018v1,7860,5.36731023803499,
cs/9908018v1,8948,5.36731023803499,
cs/9908018v1,4673,5.22548004259577,
cs/9909020v1,9829,15.3899379371623,
cs/9909020v1,6913,14.9312131938802,
cs/9909020v1,7978,14.6264407741806,
cs/9909020v1,7516,13.2401464130607,
cs/9909020v1,5567,11.0429218357245,
cs/9909020v1,9489,11.0269026820917,
cs/9909020v1,1018,10.2319916195082,
cs/9909020v1,7630,9.6566274746046,
cs/9909020v1,7100,9.49654205925753,
cs/9909020v1,3619,8.84569725838827,
cs/9910002v1,9753,17.2699524541452,
cs/9910002v1,10083,9.48631185792399,
cs/9910002v1,5112,8.73756281584772,
cs/9910002v1,2242,7.3132203870903,
cs/9910002v1,6243,7.3132203870903,
cs/9910002v1,2465,6.62007320653036,
cs/9910002v1,6055,6.62007320653036,
cs/9910002v1,8086,6.62007320653036,
cs/9910002v1,9941,6.62007320653036,
cs/9910002v1,2000,5.92692602597041,
cs/9910003v1,3991,14.6264407741806,
cs/9910003v1,7703,12.9943554616611,
cs/9910003v1,5134,12.4292161968444,
cs/9910003v1,5230,12.1520923225197,
cs/9910003v1,9308,11.8538520519408,
cs/9910003v1,9,11.4075649493124,
cs/9910003v1,10995,11.3561123269081,
cs/9910003v1,8983,9.83065022858386,
cs/9910003v1,749,9.21034037197618,
cs/9910003v1,5986,9.21034037197618,
cs/9910004v1,9489,22.0538053641835,
cs/9910004v1,3109,15.7013365362314,
cs/9910004v1,9829,15.3899379371623,
cs/9910004v1,3168,13.080676477023,
cs/9910004v1,10957,11.796677138237,
cs/9910004v1,2372,10.0212705881925,
cs/9910004v1,3619,8.84569725838827,
cs/9910004v1,2202,8.63971517037009,
cs/9910004v1,9753,8.63497622707262,
cs/9910004v1,5789,8.09784626083113,
cs/9910005v2,9489,14.7025369094557,
cs/9910005v2,10402,14.6264407741806,
cs/9910005v2,10957,11.796677138237,
cs/9910005v2,9829,11.5424534528717,
cs/9910005v2,2202,8.63971517037009,
cs/9910005v2,7811,7.57074155127206,
cs/9910005v2,7542,7.3132203870903,
cs/9910005v2,7345,6.8483473970936,
cs/9910005v2,4219,6.21460809842219,
cs/9910005v2,4943,5.52146091786225,
cs/9910006v1,9397,18.4206807439524,
cs/9910006v1,7623,15.7013365362314,
cs/9910006v1,9420,15.5169327304206,
cs/9910006v1,11021,14.6264407741806,
cs/9910006v1,6948,13.2401464130607,
cs/9910006v1,2054,8.03476704217194,
cs/9910006v1,694,7.3132203870903,
cs/9910006v1,1202,7.3132203870903,
cs/9910006v1,3460,7.3132203870903,
cs/9910006v1,8846,7.3132203870903,
cs/9910007v1,870,14.2448130888863,
cs/9910007v1,9753,12.9524643406089,
cs/9910007v1,10317,11.0429218357245,
cs/9910007v1,3452,9.6566274746046,
cs/9910007v1,5112,8.73756281584772,
cs/9910007v1,7377,8.06474272141809,
cs/9910007v1,11260,7.57371972494828,
cs/9910007v1,1871,7.3132203870903,
cs/9910007v1,4400,7.3132203870903,
cs/9910007v1,8247,7.3132203870903,
cs/9910008v2,2892,21.5874405676816,
cs/9910008v2,870,18.9930841185151,
cs/9910008v2,9753,17.2699524541452,
cs/9910008v2,10317,16.5643827535867,
cs/9910008v2,11260,11.3605795874224,
cs/9910008v2,1797,10.5196736919599,
cs/9910008v2,3452,9.6566274746046,
cs/9910008v2,10083,9.48631185792399,
cs/9910008v2,7627,9.310909667623,
cs/9910008v2,9489,7.35126845472783,
cs/9911002v2,6842,21.9396611612709,
cs/9911002v2,10106,14.398593281544,
cs/9911002v2,7865,13.2401464130607,
cs/9911002v2,6330,11.4075649493124,
cs/9911002v2,2999,7.3132203870903,
cs/9911002v2,9006,7.3132203870903,
cs/9911002v2,1994,7.26861377660564,
cs/9911002v2,1768,7.01311579463996,
cs/9911002v2,7324,6.88782165082613,
cs/9911002v2,662,6.67687215557375,
cs/0004009v2,2951,7.3132203870903,
cs/0004009v2,7283,6.21460809842219,
cs/0004009v2,10957,5.8983385691185,
cs/0004009v2,7624,4.54063166485052,
cs/0004009v2,6171,3.91202300542815,
cs/0004009v2,310,3.81671282562382,
cs/0004009v2,8040,3.55202027139674,
cs/0004009v2,10674,3.48457899060121,
cs/0004009v2,1270,3.40119738166216,
cs/0004009v2,5883,2.8943797792937,
cs/0007025v1,7055,19.8602196195911,
cs/0007025v1,3287,6.62007320653036,
cs/0007025v1,4697,6.62007320653036,
cs/0007025v1,5883,5.78875955858741,
cs/0007025v1,616,5.74113826119997,
cs/0007025v1,3672,5.58286362008252,
cs/0007025v1,8756,5.36731023803499,
cs/0007025v1,11093,5.36731023803499,
cs/0007025v1,286,5.03485968298712,
cs/0007025v1,9730,5.01063529409626,
cs/0010005v1,1149,36.1564516897738,
cs/0010005v1,9757,20.4639832390163,
cs/0010005v1,9625,18.6369101230557,
cs/0010005v1,233,15.2125946818821,
cs/0010005v1,7375,14.3022030752277,
cs/0010005v1,4618,13.4999587560287,
cs/0010005v1,3372,12.2589005801638,
cs/0010005v1,6227,10.0212705881925,
cs/0010005v1,5331,9.6566274746046,
cs/0010005v1,1518,9.49654205925753,
cs/0010011v1,72,33.1287655071735,
cs/0010011v1,6245,19.8602196195911,
cs/0010011v1,9112,19.8602196195911,
cs/0010011v1,2909,13.2401464130607,
cs/0010011v1,3667,13.2401464130607,
cs/0010011v1,3415,12.809386091668,
cs/0010011v1,9328,11.0429218357245,
cs/0010011v1,3111,10.4675576908209,
cs/0010011v1,9692,8.63497622707262,
cs/0010011v1,3836,8.44601440451481,
cs/0102024v1,9558,5.36731023803499,
cs/0102024v1,77,5.23377884541047,
cs/0102024v1,4777,4.26869794936688,
cs/0102024v1,1611,3.78685986247414,
cs/0102024v1,4023,3.62434093297637,
cs/0102024v1,3434,3.44201937618241,
cs/0102024v1,3679,3.38139475436598,
cs/0102024v1,4025,3.28786869635515,
cs/0102024v1,10077,2.27626778467667,
cs/0102024v1,7020,2.06619631492982,
cs/0106037v1,10719,28.518912373281,
cs/0106037v1,7377,26.8824757380603,
cs/0106037v1,10317,22.085843671449,
cs/0106037v1,9489,22.0538053641835,
cs/0106037v1,870,18.9930841185151,
cs/0106037v1,1610,18.6438242952666,
cs/0106037v1,8911,17.6220088904549,
cs/0106037v1,9753,17.2699524541452,
cs/0106037v1,6578,15.3479874292622,
cs/0106037v1,11260,15.1474394498966,
cs/0106041v1,2955,13.2401464130607,
cs/0106041v1,2134,11.2094435222938,
cs/0106041v1,4074,8.26995714882428,
cs/0106041v1,11285,8.09429961074713,
cs/0106041v1,936,7.3132203870903,
cs/0106041v1,5437,7.19929664077199,
cs/0106041v1,2010,5.7037824746562,
cs/0106041v1,6685,5.62682143352007,
cs/0106041v1,6627,5.36731023803499,
cs/0106041v1,10538,5.36731023803499,
cs/0106045v2,1496,6.62007320653036,
cs/0106045v2,4025,6.5757373927103,
cs/0106045v2,3842,5.92692602597041,
cs/0106045v2,3701,5.7037824746562,
cs/0106045v2,6849,5.7037824746562,
cs/0106045v2,9003,5.7037824746562,
cs/0106045v2,4499,5.36731023803499,
cs/0106045v2,7860,5.36731023803499,
cs/0106045v2,8948,5.36731023803499,
cs/0106045v2,10538,5.36731023803499,
cs/0106049v2,3393,6.62007320653036,
cs/0106049v2,6389,6.21460809842219,
cs/0106049v2,7325,5.7037824746562,
cs/0106049v2,7086,5.67176714522419,
cs/0106049v2,3637,5.56124178787409,
cs/0106049v2,5295,5.24374500972232,
cs/0106049v2,5477,5.23377884541047,
cs/0106049v2,2454,4.91532511429193,
cs/0106049v2,7755,4.67416305747504,
cs/0106049v2,3509,4.42284862919414,
cs/0108010v3,8276,17.7807780779112,
cs/0108010v3,4707,15.9240635076604,
cs/0108010v3,2307,9.21034037197618,
cs/0108010v3,8352,9.21034037197618,
cs/0108010v3,344,7.3132203870903,
cs/0108010v3,3664,7.3132203870903,
cs/0108010v3,9055,7.3132203870903,
cs/0108010v3,2793,7.15110153761387,
cs/0108010v3,571,6.62007320653036,
cs/0108010v3,2449,6.62007320653036,
cs/0109018v1,3280,29.2528815483612,
cs/0109018v1,5567,27.6073045893112,
cs/0109018v1,11180,26.2126884475432,
cs/0109018v1,6242,25.3330676023919,
cs/0109018v1,9696,22.0803611261144,
cs/0109018v1,746,21.9396611612709,
cs/0109018v1,7377,21.5059805904482,
cs/0109018v1,7148,15.7013365362314,
cs/0109018v1,9086,15.2527025502449,
cs/0109018v1,7703,15.1600813719379,
cs/0110025v2,1622,15.6480920217126,
cs/0110025v2,67,9.42957331795616,
cs/0110025v2,277,8.44435586746397,
cs/0110025v2,5637,6.21460809842219,
cs/0110025v2,4876,5.92692602597041,
cs/0110025v2,11188,5.69462453687144,
cs/0110025v2,1004,5.52146091786225,
cs/0110025v2,7147,5.23377884541047,
cs/0110025v2,533,5.11926039196787,
cs/0110025v2,4827,4.8083801091463,
cs/0110039v1,9911,38.6502264250357,
cs/0110039v1,9731,35.0744470586738,
cs/0110039v1,8155,14.208081085587,
cs/0110039v1,8022,12.3748507276568,
cs/0110039v1,8112,12.146217072297,
cs/0110039v1,1149,12.0521505632579,
cs/0110039v1,5115,11.2736169768027,
cs/0110039v1,3946,8.44435586746397,
cs/0110039v1,1698,7.3132203870903,
cs/0110039v1,7886,6.21460809842219,
cs/0110040v1,4673,10.4509600851915,
cs/0110040v1,3639,7.3132203870903,
cs/0110040v1,4715,7.3132203870903,
cs/0110040v1,5774,7.3132203870903,
cs/0110040v1,6300,7.3132203870903,
cs/0110040v1,8845,7.3132203870903,
cs/0110040v1,6348,6.72395333701775,
cs/0110040v1,10121,6.64847268105205,
cs/0110040v1,4437,6.62007320653036,
cs/0110040v1,2697,6.55958847967524,
cs/0111009v1,9250,32.2038614282099,
cs/0111009v1,3372,18.3883508702457,
cs/0111009v1,7088,17.5871625144985,
cs/0111009v1,3891,16.2204953962753,
cs/0111009v1,8484,10.5848658131705,
cs/0111009v1,2959,7.3132203870903,
cs/0111009v1,8908,7.3132203870903,
cs/0111009v1,5560,7.29931748192131,
cs/0111009v1,2823,6.80239476332431,
cs/0111009v1,5417,6.43766725151719,
cs/0111052v1,2209,11.0429218357245,
cs/0111052v1,2202,8.63971517037009,
cs/0111052v1,7811,7.57074155127206,
cs/0111052v1,1578,6.92614557076049,
cs/0111052v1,1802,6.62007320653036,
cs/0111052v1,8728,6.18742536382839,
cs/0111052v1,1900,4.91532511429193,
cs/0111052v1,7327,4.91532511429193,
cs/0111052v1,10031,4.8283137373023,
cs/0111052v1,2258,4.54063166485052,
cs/0112001v10,8429,13.7680775047296,
cs/0112001v10,1579,11.2536428670401,
cs/0112001v10,6986,9.05345751936306,
cs/0112001v10,9054,8.2466165868674,
cs/0112001v10,4900,7.9620317538302,
cs/0112001v10,11019,7.3132203870903,
cs/0112001v10,932,6.62007320653036,
cs/0112001v10,6707,6.62007320653036,
cs/0112001v10,10178,6.21460809842219,
cs/0112001v10,7829,5.93882993047324,
cs/0112021v1,8044,17.7807780779112,
cs/0112021v1,6367,17.1113474239686,
cs/0112021v1,8736,15.0319058822888,
cs/0112021v1,7960,10.4675576908209,
cs/0112021v1,10559,8.44435586746397,
cs/0112021v1,5965,8.44023215028011,
cs/0112021v1,3342,6.62182473956916,
cs/0112021v1,268,6.62007320653036,
cs/0112021v1,5487,6.21460809842219,
cs/0112021v1,6157,6.21460809842219,
cs/0201001v1,5556,27.6310211159286,
cs/0201001v1,6918,21.9396611612709,
cs/0201001v1,9298,21.9396611612709,
cs/0201001v1,2820,19.8602196195911,
cs/0201001v1,5376,19.8602196195911,
cs/0201001v1,6140,19.8602196195911,
cs/0201001v1,10870,19.8602196195911,
cs/0201001v1,1666,18.6438242952666,
cs/0201001v1,4778,18.3883508702457,
cs/0201001v1,8911,17.6220088904549,
cs/0203016v1,7428,44.2379260286274,
cs/0203016v1,10720,35.2082070488533,
cs/0203016v1,11029,34.3504154306144,
cs/0203016v1,3608,25.0255880454334,
cs/0203016v1,8112,24.292434144594,
cs/0203016v1,10247,14.6264407741806,
cs/0203016v1,329,14.0224891724251,
cs/0203016v1,4074,12.4049357232364,
cs/0203016v1,2916,11.4075649493124,
cs/0203016v1,2603,10.73462047607,
cs/0203017v1,8112,39.4752054849652,
cs/0203017v1,11308,23.7413551481438,
cs/0203017v1,8432,23.2520091186084,
cs/0203017v1,2603,21.46924095214,
cs/0203017v1,1322,18.9930841185151,
cs/0203017v1,8890,17.7807780779112,
cs/0203017v1,921,16.5643827535867,
cs/0203017v1,7780,14.6264407741806,
cs/0203017v1,329,14.0224891724251,
cs/0203017v1,3211,13.2401464130607,
cs/0203029v21,6604,9.83065022858386,
cs/0203029v21,10873,9.08126332970104,
cs/0203029v21,3967,8.27033311348471,
cs/0203029v21,5462,8.1886891244442,
cs/0203029v21,3657,7.75846636521031,
cs/0203029v21,3602,7.3132203870903,
cs/0203029v21,4131,7.3132203870903,
cs/0203029v21,6835,7.3132203870903,
cs/0203029v21,10523,6.72395333701775,
cs/0203029v21,2621,6.62007320653036,
cs/0205031v1,3838,7.3132203870903,
cs/0205031v1,9386,7.3132203870903,
cs/0205031v1,381,7.24868186595273,
cs/0205031v1,6986,6.79009313952229,
cs/0205031v1,6074,6.47978637777757,
cs/0205031v1,186,6.2624211401313,
cs/0205031v1,1156,5.92692602597041,
cs/0205031v1,2183,4.60517018598809,
cs/0205031v1,3824,4.42284862919414,
cs/0205031v1,3411,4.26869794936688,
cs/0205056v1,7383,15.9240635076604,
cs/0205056v1,8372,12.0366211755445,
cs/0205056v1,2110,9.83065022858386,
cs/0205056v1,3390,8.53739589873376,
cs/0205056v1,3025,8.37145824804791,
cs/0205056v1,2339,8.27033311348471,
cs/0205056v1,10720,7.82404601085629,
cs/0205056v1,11029,7.63342565124764,
cs/0205056v1,3979,7.45940289726838,
cs/0205056v1,7619,7.35126845472783,
cs/0205064v6,9372,17.6913945167765,
cs/0205064v6,6570,15.0551960541423,
cs/0205064v6,7190,14.7025369094557,
cs/0205064v6,81,13.6218949945516,
cs/0205064v6,8113,12.666533801196,
cs/0205064v6,177,11.4501384768715,
cs/0205064v6,6790,10.6571841839911,
cs/0205064v6,9507,9.26403245330475,
cs/0205064v6,10495,8.73756281584772,
cs/0205064v6,957,7.89184911420765,
cs/0208006v1,10090,18.1365656756515,
cs/0208006v1,1122,16.8887117349279,
cs/0208006v1,6092,14.6123159936397,
cs/0208006v1,8160,13.1554457998304,
cs/0208006v1,2741,12.5143721357096,
cs/0208006v1,11188,11.3892490737429,
cs/0208006v1,7936,11.1218092376769,
cs/0208006v1,9054,10.9954887824899,
cs/0208006v1,4325,10.792454847722,
cs/0208006v1,8756,10.73462047607,
cs/0208018v2,5627,12.4292161968444,
cs/0208018v2,2202,8.63971517037009,
cs/0208018v2,3267,8.11024769813764,
cs/0208018v2,957,7.89184911420765,
cs/0208018v2,7811,7.57074155127206,
cs/0208018v2,6626,6.62007320653036,
cs/0208018v2,3168,6.5403382385115,
cs/0208018v2,6790,6.39431051039465,
cs/0208018v2,7398,5.92692602597041,
cs/0208018v2,6993,5.52146091786225,
cs/0208043v1,2603,21.46924095214,
cs/0208043v1,1322,18.9930841185151,
cs/0208043v1,9511,11.0429218357245,
cs/0208043v1,11192,11.0429218357245,
cs/0208043v1,11308,9.49654205925753,
cs/0208043v1,8951,7.05806150634408,
cs/0208043v1,2096,6.62007320653036,
cs/0208043v1,8112,6.07310853614849,
cs/0208043v1,7393,5.7037824746562,
cs/0208043v1,380,5.05145728861651,
cs/0208044v1,11308,14.2448130888863,
cs/0208044v1,2603,10.73462047607,
cs/0208044v1,1322,9.49654205925753,
cs/0208044v1,4840,7.3132203870903,
cs/0208044v1,798,6.8483473970936,
cs/0208044v1,3211,6.62007320653036,
cs/0208044v1,9166,6.62007320653036,
cs/0208044v1,2890,5.36731023803499,
cs/0208044v1,10735,5.11599580975408,
cs/0208044v1,592,4.8283137373023,
cs/0209015v2,5170,6.21460809842219,
cs/0209015v2,6827,5.92692602597041,
cs/0209015v2,356,5.7037824746562,
cs/0209015v2,3341,5.7037824746562,
cs/0209015v2,4383,5.36731023803499,
cs/0209015v2,9812,4.8283137373023,
cs/0209015v2,8056,4.74827102962877,
cs/0209015v2,3814,4.48000704303409,
cs/0209015v2,2202,4.31985758518505,
cs/0209015v2,4258,4.27414130903294,
cs/0210008v1,6759,9.6566274746046,
cs/0210008v1,9618,7.89184911420765,
cs/0210008v1,4891,6.62007320653036,
cs/0210008v1,4622,6.30867460746126,
cs/0210008v1,4305,6.12945029008189,
cs/0210008v1,10614,5.03485968298712,
cs/0210008v1,5606,5.01063529409626,
cs/0210008v1,7581,3.94592455710383,
cs/0210008v1,9356,3.72970144863419,
cs/0210008v1,2338,3.67563422736392,
cs/0211012v2,10703,7.3132203870903,
cs/0211012v2,5582,6.21460809842219,
cs/0211012v2,8080,6.21460809842219,
cs/0211012v2,604,5.92692602597041,
cs/0211012v2,1964,5.92692602597041,
cs/0211012v2,8341,5.36731023803499,
cs/0211012v2,3251,5.01063529409626,
cs/0211012v2,9812,4.8283137373023,
cs/0211012v2,1854,4.54063166485052,
cs/0211012v2,10979,4.17772617116115,
cs/0211025v3,8112,42.5117597530394,
cs/0211025v3,2603,37.5711716662449,
cs/0211025v3,1322,33.2378972074014,
cs/0211025v3,5003,28.0449783448503,
cs/0211025v3,4156,27.6073045893112,
cs/0211025v3,559,23.7077041038816,
cs/0211025v3,2800,14.9188057945368,
cs/0211025v3,5841,11.9661973063109,
cs/0211025v3,9737,11.4822765223999,
cs/0211025v3,8249,10.7136819602607,
cs/0211026v2,7624,4.54063166485052,
cs/0211026v2,8040,3.55202027139674,
cs/0211026v2,10674,3.48457899060121,
cs/0211026v2,6348,3.36197666850887,
cs/0211026v2,9783,3.03655426807425,
cs/0211026v2,2944,2.94377253462328,
cs/0211026v2,4674,1.74869997976761,
cs/0211026v2,2487,1.7448758833292,
cs/0211026v2,10144,1.38629436111989,
cs/0211026v2,5308,1.06905348642657,
cs/0211032v2,10476,6.21460809842219,
cs/0211032v2,9578,5.36731023803499,
cs/0211032v2,9217,3.91202300542815,
cs/0211032v2,6820,3.12356564506388,
cs/0211032v2,9700,3.12356564506388,
cs/0211032v2,5476,2.79143181004126,
cs/0211032v2,11171,2.64978129297823,
cs/0211032v2,619,1.38097519964229,
cs/0211032v2,7748,1.38097519964229,
cs/0211032v2,5121,1.15836229307388,
cs/0212001v1,5410,51.1599580975408,
cs/0212001v1,4082,39.0722229853641,
cs/0212001v1,7541,36.7563422736392,
cs/0212001v1,6869,25.9313266243794,
cs/0212001v1,7894,19.8602196195911,
cs/0212001v1,8486,19.2374224214529,
cs/0212001v1,2081,15.7013365362314,
cs/0212001v1,9249,15.6480920217126,
cs/0212001v1,10873,13.6218949945516,
cs/0212001v1,8327,13.3441474397446,
cs/0212016v3,4938,31.073040492111,
cs/0212016v3,3619,17.6913945167765,
